Date,Account,Status
11/11/2022 05:00:40,Leo_Malaysia24,Group Joiner - Leo_Malaysia24 - Finished operation
11/11/2022 05:00:40,Leo_Malaysia15,Group Joiner - Leo_Malaysia15 - Finished operation
11/11/2022 05:00:42,Leo_Malaysia37,Group Joiner - 'Leo_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:42,Leo_Malaysia58,Group Joiner - 'Leo_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:47,Leo_Malaysia49,Group Joiner - Error executing for the 'Leo_Malaysia49' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 05:00:48,Leo_Malaysia27,Group Joiner - 'Leo_Malaysia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:59,Leo_Malaysia7,Group Joiner - Leo_Malaysia7 - Finished operation
11/11/2022 05:01:00,Leo_Malaysia60,Group Joiner - 'Leo_Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:01:18,Leo_Malaysia43,Group Joiner - Leo_Malaysia43 - Finished operation
11/11/2022 05:01:18,Leo_Malaysia18,Group Joiner - 'Leo_Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:01:33,Leo_Malaysia38,Group Joiner - Leo_Malaysia38 - Finished operation
11/11/2022 05:01:34,Leo_Malaysia55,Group Joiner - 'Leo_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:01:50,Leo_Malaysia1,Comment&Like - Leo_Malaysia1 - Finished operation
11/11/2022 05:01:52,Leo_Malaysia33,Group Joiner - 'Leo_Malaysia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:01:54,Leo_Malaysia37,Group Joiner - Leo_Malaysia37 - Finished operation
11/11/2022 05:01:55,Leo_Malaysia8,Group Joiner - 'Leo_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:01:56,Leo_Malaysia58,Group Joiner - Leo_Malaysia58 - Finished operation
11/11/2022 05:01:57,Leo_Malaysia27,Group Joiner - Leo_Malaysia27 - Finished operation
11/11/2022 05:01:58,Leo_Malaysia40,Group Joiner - 'Leo_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:01:58,Leo_Malaysia32,Group Joiner - 'Leo_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:02:06,Leo_Malaysia60,Group Joiner - Leo_Malaysia60 - Finished operation
11/11/2022 05:02:07,Leo_Malaysia53,Group Joiner - 'Leo_Malaysia53' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:02:29,Leo_Malaysia18,Group Joiner - Leo_Malaysia18 - Finished operation
